34196700,101
34197608,89
34198452,81
34199300,90
34200148,99
34200996,103
34201896,109
34202796,106
34203712,89
34204548,96
34205396,99
34206244,93
34207092,100
34207992,105
34208896,87
34209740,95
34210588,99
34211436,96
34212284,94
34213132,103
34214036,94
34214884,90
34215732,94
34216580,91
34217428,84
34218276,93
34219128,114
34220048,101
34220936,84
34221788,90
34222636,100
34223536,101
34224440,101
34225336,107
34226240,112
34227136,103
34228040,90
34228892,91
34229740,93
34230596,100
34231496,104
34232396,101
34233296,95
34234148,87
34234996,85
34235844,90
34236692,96
34237544,98
34238396,93
34239252,87
34240108,85
34240956,84
34241804,83
34242656,82
34243500,83
34244348,83
34245196,81
34246044,81
34246892,81
34247736,68
34248580,27
34249428,14
34250276,11
34251124,9
34251928,8
34252720,8
34253520,8
34254320,8
34255120,8
34255916,8
34256712,8
34257512,8
34258312,7
34259104,7
34259896,9
34260696,8
34261496,8
34262296,8
34263092,8
34263888,8
34264688,8
34265488,8
34266280,8
34267072,8
34267872,8
34268672,8
34269472,8
34270268,8
34271064,8
34271864,7
34272664,7
34273456,7
34274248,8
34275048,8
34275848,8
34276648,8
34277444,7
34278240,7
34279040,8
34279840,8
34280632,8
34281424,8
34282224,8
34283024,8
34283824,8
34284620,8
34285416,8
34286216,8
34287016,7
34287816,7
34288608,7
34289408,8
34290208,8
34291008,8
34291800,8
34292592,8
34293392,8
34294192,8
34294992,8
34295784,8
34296584,8
34297384,8
34298184,7
34298976,9
34299768,7
34300568,8
34301368,8
34302168,9
34302960,8
34303760,8
34304560,8
34305360,8
34306152,8
34306944,8
34307744,8
34308544,8
34309344,8
34310136,8
34310936,9
34311736,7
34312536,7
34313328,8
34314120,7
34314920,8
34315720,8
34316520,8
34317316,8
34318112,8
34318912,8
34319712,8
34320504,8
34321296,8
34322096,7
34322896,7
34323696,7
34324492,7
34325288,7
34326088,7
34326888,8
34327680,8
34328472,7
34329272,7
34330072,7
34330872,8
34331660,8
34332456,9
34333256,11
34334100,21
34334948,54
34335800,84
34336644,93
34337492,93
34338340,94
34339188,95
34340036,91
34340896,94
34341732,101
34342640,91
34343492,78
34344340,75
34345188,82
34346040,89
34346884,92
34347732,93
34348580,87
34349428,88
34350276,97
34351136,96
34351980,86
34352836,85
34353684,94
34354532,102
34355432,103
34356332,98
34357180,106
34358080,91
34358932,84
34359788,93
34360644,93
34361492,85
34362340,91
34363188,100
34364096,82
34364948,82
34365796,91
34366644,100
34367548,101
34368448,111
34369352,96
34370204,90
34371052,97
34371900,97
34372748,93
34373596,102
34374504,100
34375408,88
34376260,95
34377108,98
34377956,95
34378808,96
34379652,104
34380560,92
34381412,92
34382268,95
34383116,92
34383968,84
34384820,97
34385668,116
34386568,101
34387472,84
34388324,90
34389172,100
34390080,102
34390976,101
34391880,107
34392784,112
34393688,103
34394592,91
34395444,91
34396292,94
34397140,100
34398048,104
34398952,100
34399856,95
34400708,87
34401556,84
34402408,89
34403252,95
34404100,98
34404948,96
34405804,90
34406652,87
34407496,85
34408340,85
34409188,84
34410036,84
34410884,83
34411724,81
34412576,81
34413412,81
34414260,73
34415108,34
34415956,16
34416804,11
34417644,10
34418492,9
34419296,9
34420096,8
34420888,8
34421680,8
34422480,8
34423280,8
34424080,8
34424876,8
34425672,7
34426472,7
34427272,7
34428064,8
34428856,8
34429656,8
34430456,8
34431256,8
34432052,8
34432848,8
34433648,8
34434448,8
34435240,7
34436032,7
34436832,7
34437632,7
34438432,7
34439228,9
34440024,8
34440824,8
34441624,8
34442416,8
34443208,8
34444008,8
34444808,8
34445608,8
34446404,7
34447200,7
34448000,7
34448800,9
34449592,7
34450384,8
34451184,8
34451984,8
34452784,8
34453580,8
34454376,8
34455176,8
34455976,8
34456776,7
34457568,7
34458368,7
34459168,7
34459968,8
34460760,8
34461552,8
34462352,8
34463152,8
34463952,8
34464744,8
34465544,8
34466344,8
34467144,8
34467936,7
34468728,7
34469528,7
34470328,7
34471128,7
34471920,8
34472720,8
34473520,8
34474320,8
34475112,8
34475904,8
34476704,8
34477504,8
34478304,7
34479096,7
34479896,8
34480696,7
34481496,7
34482288,8
34483080,8
34483880,8
34484680,8
34485480,8
34486276,8
34487072,8
34487872,8
34488672,8
34489464,7
34490256,7
34491056,7
34491856,6
34492656,8
34493452,8
34494248,8
34495048,8
34495848,8
34496640,8
34497432,8
34498232,8
34499032,8
34499832,8
34500620,9
34501416,16
34502260,42
34503108,72
34503956,84
34504808,87
34505652,89
34506500,89
34507348,88
34508196,89
34509044,87
34509888,78
34510732,70
34511580,71
34512428,78
34513276,83
34514124,86
34514968,86
34515812,81
34516660,82
34517508,90
34518364,90
34519212,79
34520060,77
34520908,81
34521756,90
34522604,93
34523452,88
34524300,95
34525148,92
34525996,75
34526852,80
34527708,88
34528564,81
34529412,77
34530260,89
34531108,87
34531956,73
34532804,77
34533652,84
34534504,89
34535348,92
34536196,99
34537044,85
34537892,79
34538740,86
34539592,85
34540436,82
34541284,90
34542132,90
34542980,77
34543828,82
34544672,86
34545516,85
34546372,84
34547228,94
34548076,86
34548924,78
34549788,82
34550620,82
34551468,76
34552316,75
34553172,96
34554020,97
34554868,76
34555724,74
34556580,84
34557436,88
34558292,87
34559140,88
34559988,94
34560844,98
34561692,90
34562540,78
34563388,77
34564236,80
34565084,86
34565932,87
34566780,87
34567628,82
34568476,76
34569328,71
34570172,74
34571020,80
34571868,84
34572716,83
34573564,79
34574416,77
34575260,73
34576108,73
34576956,71
34577804,70
34578652,71
34579504,69
34580348,68
34581196,69
34582044,68
34582892,43
34583740,18
34584600,13
34585436,10
34586284,9
34587088,8
34587888,8
34588684,8
34589480,8
34590280,7
34591080,8
34591872,7
34592664,8
34593464,7
34594264,7
34595064,7
34595852,8
34596640,7
34597440,8
34598240,7
34599032,7
34599824,7
34600624,8
34601424,7
34602224,7
34603020,7
34603816,8
34604616,7
34605416,7
34606208,8
34607000,7
34607800,8
34608600,7
34609400,7
34610188,7
34610984,7
34611784,8
34612584,7
34613376,8
34614168,7
34614968,7
34615768,7
34616568,8
34617356,8
34618152,7
34618952,8
34619752,7
34620544,8
34621336,8
34622136,7
34622936,7
34623736,8
34624524,7
34625312,6
34626112,8
34626912,7
34627704,7
34628496,7
34629296,7
34630096,7
34630896,8
34631692,8
34632488,8
34633288,8
34634088,7
34634880,7
34635672,7
34636472,8
34637272,8
34638072,8
34638860,8
34639656,7
34640456,7
34641256,7
34642048,7
34642840,8
34643640,7
34644440,8
34645240,7
34646028,7
34646824,8
34647624,8
34648424,7
34649216,7
34650008,7
34650808,7
34651608,7
34652408,7
34653196,8
34653992,7
34654792,7
34655592,7
34656384,7
34657176,7
34657976,7
34658776,8
34659576,7
34660364,7
34661160,7
34661960,7
34662760,7
34663552,7
34664344,7
34665144,7
34665944,9
34666744,8
34667532,8
34668328,8
34669128,8
34669928,10
34670764,19
34671612,43
34672460,67
34673308,73
34674156,76
34675004,76
34675852,78
34676700,78
34677548,76
34678404,74
34679252,65
34680100,60
34680952,64
34681804,68
34682652,73
34683500,74
34684356,75
34685212,70
34686064,71
34686916,78
34687772,75
34688628,68
34689476,67
34690324,69
34691176,75
34692028,77
34692876,75
34693724,79
34694572,79
34695420,63
34696272,68
34697116,76
34697964,72
34698812,66
34699660,74
34700508,78
34701360,64
34702204,65
34703052,67
34703908,71
34704764,73
34705612,80
34706456,79
34707300,64
34708148,68
34709004,72
34709852,70
34710700,72
34711548,81
34712404,73
34713252,65
34714108,70
34714956,71
34715804,72
34716652,75
34717508,84
34718364,75
34719220,65
34720076,69
34720924,72
34721772,71
34722620,69
34723468,79
34724324,85
34725172,70
34726020,62
34726868,67
34727716,70
34728564,73
34729412,76
34730268,80
34731120,84
34731972,84
34732828,81
34733676,71
34734532,67
34735380,69
34736232,71
34737076,70
34737924,68
34738772,67
34739620,64
34740468,61
34741320,62
34742164,63
34743012,66
34743860,67
34744708,69
34745556,71
34746400,72
34747244,72
34748092,74
34748940,74
34749788,71
34750636,70
34751484,67
34752340,64
34753188,51
34754036,30
34754884,17
34755732,11
34756580,9
34757384,8
34758184,7
34758984,7
34759776,6
34760568,7
34761368,7
34762168,7
34762968,7
34763760,7
34764560,8
34765360,7
34766160,7
34766952,7
34767744,7
34768544,7
34769344,7
34770144,7
34770936,7
34771736,7
34772536,6
34773336,8
34774128,7
34774920,7
34775720,7
34776520,7
34777320,7
34778116,7
34778912,7
34779712,7
34780512,8
34781304,8
34782096,7
34782896,7
34783696,7
34784496,7
34785292,7
34786088,7
34786888,7
34787688,8
34788480,7
34789272,7
34790072,7
34790872,7
34791672,7
34792460,8
34793256,7
34794056,7
34794856,7
34795648,7
34796440,7
34797240,7
34798040,7
34798840,8
34799628,7
34800424,8
34801224,8
34802024,7
34802816,8
34803608,79
35096828,80
35097680,78
35098524,75
35099372,74
35093404,74
35094260,75
35095116,77
35095972,79
35096828,80
35097680,78
35098524,75
35099372,74
35100220,69
35101076,61
35101924,39
35102776,20
35103620,13
35104468,10
35105316,9
35106120,8
35106912,8
35107704,8
35108504,8
35109304,7
35110104,7
35110896,8
35111696,8
35112496,8
35113296,7
35114088,7
35114880,7
35115680,7
35116480,8
35117280,8
35118072,7
35118872,7
35119672,7
35120472,7
35121264,8
35122056,8
35122856,8
35123656,8
35124456,8
35125252,7
35126048,7
35126848,8
35127648,7
35128440,8
35129232,7
35130032,7
35130832,7
35131632,7
35132428,8
35133224,8
35134024,8
35134824,8
35135616,7
35136408,7
35137208,7
35138008,7
35138808,8
35139596,7
35140392,8
35141192,8
35141992,8
35142784,8
35143576,8
35144376,8
35145176,8
35145976,8
35146764,7
35147560,7
35148360,8
35149160,8
35149952,8
35150744,8
35151544,7
35152344,7
35153144,8
35153932,8
35154728,8
35155528,8
35156328,8
35157120,7
35157912,8
35158712,8
35159512,8
35160312,8
35161100,7
35161896,7
35162696,8
35163496,9
35164288,8
35165080,8
35165880,8
35166680,8
35167480,9
35168268,8
35169064,8
35169864,8
35170664,8
35171456,9
35172248,8
35173048,8
35173848,8
35174648,8
35175436,8
35176232,7
35177032,7
35177832,8
35178624,8
35179416,8
35180216,8
35181016,8
35181816,9
35182604,7
35183400,7
35184200,8
35185000,8
35185792,8
35186584,8
35187384,8
35188184,8
35188984,8
35189772,9
35190568,9
35191368,10
35192212,11
35193060,20
35193912,50
35194764,79
35195620,90
35196476,94
35197332,92
35198180,85
35199032,77
35199884,71
35200740,72
35201588,77
35202436,83
35203284,89
35204128,90
35204972,90
35205820,88
35206668,87
35207516,92
35208364,92
35209212,84
35210060,78
35210908,79
35211756,83
35212612,84
35213460,87
35214308,89
35215156,93
35216012,98
35216868,92
35217716,77
35218564,82
35219412,90
35220260,92
35221108,87
35221964,84
35222812,98
35223664,96
35224516,80
35225372,79
35226228,84
35227076,88
35227924,87
35228776,94
35229620,99
35230468,81
35231316,78
35232164,85
35233012,88
35233864,88
35234708,89
35235556,98
35236404,91
35237252,77
35238100,81
35238944,85
35239788,88
35240636,90
35241484,97
35242332,100
35243232,84
35244080,78
35244924,87
35245772,92
35246620,90
35247468,88
35248316,92
35249176,98
35250012,88
35250860,77
35251708,76
35252556,81
35253404,88
35254252,94
35255100,98
35255948,98
35256804,99
35257652,100
35258552,99
35259408,94
35260244,87
35261092,86
35261940,83
35262788,83
35263636,85
35264484,84
35265332,80
35266180,78
35267028,78
35267876,78
35268728,78
35269572,78
35270420,79
35271268,80
35272116,83
35272964,83
35273816,88
35274660,87
35275508,83
35276364,80
35277212,77
35278060,67
35278912,38
35279756,19
35280604,13
35281452,10
35282300,8
35283104,8
35283896,8
35284696,8
35285496,8
35286296,8
35287092,8
35287888,8
35288688,8
35289488,9
35290280,8
35291072,7
35291872,7
35292672,8
35293472,8
35294268,8
35295064,8
35295864,8
35296664,8
35297456,8
35298248,8
35299048,8
35299848,8
35300648,8
35301444,8
35302240,8
35303040,8
35303840,9
35304632,8
35305424,8
35306224,8
35307024,8
35307824,8
35308620,8
35309416,7
35310216,7
35311016,7
35311816,9
35312608,7
35313408,9
35314208,7
35315008,9
35315800,8
35316592,8
35317392,8
35318192,8
35318992,9
35319784,8
35320584,8
35321384,8
35322184,9
35322976,9
35323768,8
35324568,8
35325368,8
35326168,8
35326960,8
35327760,8
35328560,9
35329360,8
35330152,8
35330944,9
35331744,8
35332544,9
35333344,8
35334136,8
35334936,8
35335736,8
35336536,8
35337328,8
35338120,9
35338920,8
35339720,8
35340520,8
35341316,8
35342112,9
35342912,8
35343712,8
35344504,8
35345296,8
35346096,8
35346896,8
35347696,8
35348492,8
35349288,8
35350088,8
35350888,8
35351680,8
35352472,7
35353272,8
35354072,8
35354872,8
35355660,8
35356456,8
35357256,7
35358056,8
35358848,8
35359640,8
35360440,8
35361240,8
35362040,7
35362828,8
35363624,8
35364424,8
35365224,8
35366016,8
35366808,7
35367608,9
35368408,8
35369208,10
35370048,11
35370892,18
35371740,43
35372588,75
35373436,89
35374284,96
35375128,100
35376024,96
35376876,89
35377724,76
35378572,69
35379420,72
35380272,79
35381116,88
35381972,95
35382820,96
35383668,93
35384516,91
35385376,91
35386220,92
35387076,92
35387932,87
35388788,82
35389636,83
35390496,85
35391332,89
35392180,93
35393028,94
35393876,95
35394724,99
35395572,91
35396420,81
35397268,88
35398124,96
35398972,95
35399820,87
35400668,91
35401516,104
35402416,91
35403268,82
35404116,85
35404964,89
35405804,92
35406652,94
35407500,103
35408408,95
35409260,82
35410108,87
35410968,92
35411804,93
35412652,94
35413500,103
35414400,101
35415296,85
35416144,87
35416988,90
35417836,94
35418684,96
35419532,104
35420432,108
35421332,89
35422180,87
35423028,94
35423884,95
35424740,93
35425588,93
35426436,107
35427352,106
35428240,87
35429092,84
35429948,87
35430804,92
35431644,96
35432496,101
35433392,107
35434296,110
35435200,109
35436104,105
35437008,92
35437860,89
35438712,94
35439556,94
35440412,92
35441260,89
35442108,89
35442956,85
35443808,80
35444652,81
35445500,83
35446348,86
35447196,88
35448044,90
35448896,93
35449740,92
35450588,95
35451436,95
35452284,98
35453132,96
35453976,94
35454820,90
35455668,87
35456524,81
35457372,60
35458220,32
35459068,17
35459916,11
35460764,10
35461612,9
35462416,8
35463212,8
35464008,8
35464808,8
35465608,9
35466400,8
35467192,7
35467992,8
35468792,8
35469592,8
35470388,7
35471184,8
35471984,7
35472784,8
35473576,8
35474368,8
35475168,8
35475968,8
35476768,7
35477564,9
35478360,9
35479160,8
35479960,8
35480752,8
35481544,8
35482344,7
35483144,7
35483944,8
35484740,8
35485536,8
35486336,8
35487136,8
35487928,8
35488720,7
35489520,7
35490320,8
35491120,8
35491916,8
35492712,8
35493512,8
35494312,7
35495112,8
35495904,8
35496704,8
35497504,8
35498304,8
35499096,8
35499888,7
35500688,8
35501488,8
35502288,8
35503080,8
35503880,8
35504680,8
35505480,9
35506272,8
35507064,8
35507864,8
35508664,8
35509464,9
35510256,9
35511056,8
35511856,8
35512656,8
35513448,9
35514240,7
35515040,7
35515840,8
35516640,8
35517432,8
35518232,8
35519032,8
35519832,9
35520624,8
35521416,8
35522216,8
35523016,8
35523816,8
35524612,8
35525408,7
35526208,9
35527008,8
35527800,8
35528592,8
35529392,8
35530192,8
35530992,8
35531788,8
35532584,8
35533384,8
35534184,8
35534976,8
35535768,8
35536568,8
35537368,7
35538168,8
35538956,8
35539752,8
35540552,7
35541352,9
35542144,8
35542936,8
35543736,8
35544536,8
35545336,8
35546124,7
35546920,8
35547720,8
35548520,9
35549312,9
35550104,11
35550948,21
35551804,52
35552660,80
35553508,92
35554360,97
35555204,104
35556104,104
35557008,101
35557912,90
35558764,81
35559612,77
35560476,79
35561308,87
35562156,95
35563004,99
35563852,98
35564700,98
35565548,100
35566448,93
35567300,96
35568156,99
35569004,91
35569852,86
35570712,88
35571556,94
35572404,99
35573252,100
35574160,97
35575004,103
35575912,99
35576756,85
35577612,90
35578460,100
35579368,99
35580220,90
35581068,93
35581916,107
35582824,94
35583676,85
35584532,89
35585380,93
35586228,96
35587088,98
35587924,107
35588824,101
35589728,87
35590580,93
35591428,98
35592280,97
35593124,98
35593980,107
35594888,104
35595792,88
35596644,92
35597492,96
35598352,97
35599196,100
35600104,109
35601008,110
35601912,91
35602764,90
35603612,97
35604460,97
35605308,93
35606156,95
35607012,112
35607920,112
35608816,91
35609664,87
35610508,91
35611356,95
35612212,100
35613112,103
35614016,109
35614912,113
35615816,113
35616712,108
35617616,95
35618468,95
35619316,94
35620164,96
35621012,96
35621860,92
35622716,90
35623572,87
35624428,82
35625276,82
35626124,83
35626972,87
35627828,90
35628684,90
35629540,94
35630396,95
35631244,96
35632092,95
35632948,97
35633804,98
35634660,94
35635516,92
35636364,89
35637212,85
35638060,73
35638908,47
35639756,22
35640604,14
35641456,9
35642256,9
35643056,7
35643856,8
35644656,8
35645452,8
35646248,8
35647048,8
35647848,8
35648640,8
35649432,8
35650232,7
35651032,7
35651832,8
35652620,7
35653416,7
35654216,7
35655016,8
35655808,7
35656600,8
35657400,8
35658200,8
35659000,8
35659788,8
35660584,8
35661384,8
35662184,8
35662976,8
35663768,8
35664568,7
35665368,7
35666168,8
35666956,7
35667752,8
35668552,8
35669352,8
35670144,8
35670936,8
35671736,8
35672536,8
35673336,8
35674124,8
35674920,8
35675720,9
35676520,6
35677312,9
35678104,7
35678904,7
35679704,7
35680504,8
35681292,7
35682088,8
35682888,8
35683688,8
35684480,8
35685272,8
35686072,8
35686872,8
35687672,8
35688460,8
35689256,8
35690056,7
35690856,9
35691648,8
35692440,8
35693240,8
35694040,8
35694840,8
35695628,8
35696424,8
35697224,8
35698024,8
35698816,8
35699608,8
35700408,8
35701208,7
35702008,9
35702796,8
35703592,8
35704392,8
35705192,9
35705984,8
35706776,8
35707576,8
35708376,8
35709176,8
35709964,8
35710760,8
35711560,8
35712360,8
35713152,8
35713944,8
35714744,8
35715544,7
35716344,9
35717132,8
35717928,8
35718728,8
35719528,8
35720320,7
35721112,7
35721912,8
35722712,8
35723512,8
35724300,8
35725096,7
35725896,7
35726696,8
35727488,8
35728280,8
35729080,8
35729880,8
35730680,9
35731468,9
35732264,10
35733108,20
35733964,48
35734820,76
35735672,87
35736524,93
35737380,100
35738288,100
35739192,98
35740044,88
35740892,79
35741744,73
35742596,74
35743452,82
35744308,89
35745156,93
35746004,94
35746848,94
35747692,93
35748548,90
35749396,89
35750252,94
35751100,90
35751960,83
35752804,82
35753652,84
35754500,90
35755356,94
35756204,93
35757052,94
35757908,98
35758764,89
35759620,80
35760476,89
35761324,96
35762172,93
35763028,84
35763884,89
35764732,100
35765632,88
35766476,80
35767320,83
35768164,87
35769012,89
35769860,94
35770708,101
35771608,97
35772448,81
35773292,86
35774148,91
35775004,90
35775860,91
35776708,99
35777572,102
35778464,83
35779316,85
35780164,90
35781012,91
35781860,92
35782712,98
35783564,106
35784472,93
35785324,83
35786180,88
35787036,92
35787888,89
35788740,86
35789596,97
35790452,110
35791360,96
35792212,82
35793060,84
35793908,89
35794764,93
35795620,96
35796476,99
35797332,107
35798232,111
35799136,108
35800032,98
35800884,88
35801732,87
35802588,92
35803436,94
35804288,95
35805140,90
35805996,86
35806852,83
35807708,80
35808564,79
35809412,83
35810260,87
35811116,91
35811972,91
35812828,95
35813684,94
35814532,94
35815380,93
35816236,93
35817092,95
35817948,92
35818804,90
35819652,88
35820500,85
35821356,76
35822212,44
35823068,22
35823924,15
35824772,11
35825620,9
35826432,9
35827232,8
35828032,9
35828824,7
35829616,8
35830416,8
35831216,8
35832016,9
35832808,8
35833608,7
35834408,7
35835208,8
35836000,9
35836792,9
35837592,9
35838392,9
35839192,9
35839984,8
35840784,8
35841584,8
35842384,8
35843176,8
35843968,8
35844768,8
35845568,8
35846368,7
35847160,8
35847960,8
35848760,8
35849560,8
35850352,8
35851144,8
35851944,8
35852744,8
35853544,8
35854340,8
35855136,8
35855936,8
35856736,8
35857528,9
35858320,9
35859120,8
35859920,8
35860720,8
35861516,9
35862312,9
35863112,9
35863912,9
35864704,9
35865496,9
35866296,9
35867096,9
35867896,8
35868684,9
35869480,9
35870280,9
35871080,9
35871872,8
35872664,9
35873464,9
35874264,8
35875064,9
35875852,9
35876648,9
35877448,9
35878248,9
35879040,9
35879832,9
35880632,9
35881432,9
35882232,9
35883020,9
35883816,9
35884616,9
35885416,9
35886208,9
35887000,9
35887800,9
35888600,9
35889400,9
35890188,10
35891028,9
35891840,9
35892640,9
35893432,9
35894224,9
35895024,9
35895824,9
35896624,9
35897420,9
35898216,9
35899016,9
35899816,8
35900616,9
35901408,9
35902208,9
35903008,9
35903808,10
35904644,9
35905448,9
35906248,9
35907048,9
35907848,9
35908636,9
35909432,9
35910232,9
35911032,9
35911824,9
35912616,9
35913416,9
35914216,9
35915016,10
3598,10
36208564,9
36209368,10
36210212,9
36211016,10
36211852,10
36212700,10
36213548,9
36214352,00
36208564,9
36209368,10
36210212,9
36211016,10
36211852,10
36212700,10
36213548,9
36214352,9
36215152,10
36215988,10
36216848,10
36217684,10
36218532,10
36219380,10
36220228,9
36221032,10
36221868,10
36222716,10
36223572,11
36224428,10
36225276,10
36226128,10
36226972,9
36227776,9
36228576,10
36229420,10
36230272,10
36231116,10
36231964,11
36232812,10
36233660,10
36234508,10
36235360,10
36236204,10
36237052,11
36237900,10
36238748,10
36239596,10
36240448,11
36241292,11
36242140,11
36242988,11
36243836,10
36244684,10
36245528,11
36246372,10
36247228,12
36248076,13
36248924,10
36249772,10
36250612,10
36251460,10
36252308,11
36253164,10
36254012,10
36254860,10
36255708,10
36256556,10
36257404,11
36258252,10
36259100,10
36259952,10
36260796,11
36261644,10
36262492,10
36263340,10
36264188,9
36264988,10
36265820,11
36266668,11
36267516,11
36268372,11
36269220,11
36270068,10
36270924,10
36271772,10
36272620,13
36273468,10
36274316,11
36275164,10
36276020,10
36276868,11
36277716,10
36278564,10
36279416,9
36280216,9
36281016,10
36281860,10
36282708,10
36283556,10
36284404,10
36285252,10
36286108,9
36286912,10
36287756,10
36288608,12
36289452,10
36290300,11
36291148,11
36291996,14
36292844,25
36293696,65
36294540,110
36295440,130
36296344,138
36297248,148
36298152,147
36299056,143
36299960,131
36300860,116
36301760,109
36302664,114
36303568,126
36304472,137
36305376,143
36306280,142
36307176,143
36308080,139
36308976,133
36309880,135
36310784,141
36311688,134
36312592,126
36313496,129
36314392,132
36315292,141
36316208,143
36317096,141
36318000,145
36318904,146
36319808,127
36320712,130
36321616,142
36322512,146
36323412,134
36324312,129
36325216,151
36326120,145
36327024,125
36327928,129
36328832,135
36329728,140
36330632,142
36331544,154
36332432,155
36333336,132
36334240,136
36335144,145
36336048,143
36336952,143
36337848,155
36338752,158
36339648,134
36340552,136
36341456,143
36342360,144
36343264,146
36344168,154
36345064,164
36345964,145
36346864,136
36347768,143
36348672,146
36349576,138
36350480,135
36351384,158
36352280,170
36353180,144
36354096,129
36354984,137
36355888,145
36356792,150
36357696,153
36358600,158
36359504,164
36360400,168
36361300,163
36362200,147
36363104,134
36364008,136
36364912,144
36365816,150
36366720,147
36367616,138
36368520,133
36369432,127
36370320,122
36371224,125
36372128,133
36373032,136
36373936,139
36374840,143
36375736,144
36376640,142
36377536,142
36378440,138
36379344,142
36380248,141
36381152,138
36382056,135
36382952,133
36383856,129
36384752,89
36385604,39
36386452,20
36387308,15
36388156,12
36389004,12
36389852,12
36390700,12
36391548,12
36392396,12
36393244,11
36394096,12
36394940,11
36395788,11
36396636,11
36397492,11
36398340,11
36399192,11
36400044,11
36400892,11
36401740,11
36402588,11
36403436,12
36404288,11
36405132,11
36405980,11
36406828,11
36407676,11
36408524,11
36409368,11
36410212,11
36411060,11
36411908,11
36412764,11
36413612,11
36414460,12
36415308,11
36416164,11
36417012,11
36417860,11
36418708,11
36419556,12
36420404,11
36421252,11
36422100,11
36422948,11
36423800,11
36424644,11
36425492,11
36426340,11
36427188,11
36428044,11
36428896,11
36429740,11
36430588,11
36431436,11
36432292,10
36433140,11
36433992,11
36434836,11
36435684,11
36436532,12
36437380,12
36438228,11
36439072,12
36439916,11
36440772,12
36441628,12
36442476,12
36443324,12
36444184,12
36445020,12
36445868,11
36446716,11
36447572,10
36448420,12
36449268,11
36450124,11
36450980,12
36451836,12
36452692,11
36453540,11
36454388,12
36455244,12
36456092,11
36456940,13
36457788,11
36458636,11
36459484,11
36460332,11
36461180,11
36462028,12
36462876,11
36463728,11
36464572,11
36465420,11
36466268,12
36467116,11
36467972,10
36468824,11
36469668,11
36470516,11
36471364,11
36472212,11
36473060,11
36473912,11
36474764,11
36475620,11
36476468,11
36477324,11
36478172,11
36479024,11
36479876,11
36480732,11
36481580,11
36482428,13
36483276,16
36484120,33
36484964,83
36485812,130
36486712,146
36487616,150
36488520,154
36489416,154
36490320,155
36491216,151
36492120,144
36493024,136
36493928,126
36494832,129
36495736,139
36496632,148
36497536,152
36498448,154
36499336,152
36500240,142
36501144,141
36502048,154
36502952,155
36503856,143
36504760,138
36505664,140
36506560,151
36507464,160
36508368,156
36509272,155
36510176,164
36511080,155
36511976,135
36512876,143
36513776,155
36514680,148
36515584,137
36516488,148
36517392,161
36518296,139
36519192,132
36520096,140
36521008,151
36521896,156
36522800,160
36523704,173
36524608,155
36525512,143
36526416,154
36527312,159
36528216,150
36529112,153
36530016,171
36530920,152
36531824,143
36532728,153
36533632,157
36534528,154
36535432,153
36536344,167
36537232,165
36538136,145
36539040,151
36539944,153
36540848,147
36541752,135
36542648,152
36543552,184
36544448,168
36545352,140
36546256,142
36547160,156
36548064,164
36548968,163
36549864,164
36550764,171
36551664,179
36552568,175
36553472,153
36554376,147
36555280,148
36556184,159
36557080,165
36557980,170
36558896,164
36559784,152
36560688,141
36561592,137
36562496,140
36563400,149
36564304,159
36565200,158
36566104,151
36567000,147
36567904,143
36568808,141
36569712,141
36570616,138
36571520,140
36572416,140
36573320,139
36574232,138
36575120,138
36576024,137
36576928,88
36577780,32
36578628,17
36579476,14
36580324,13
36581172,12
36582020,11
36582876,12
36583724,11
36584576,11
36585420,11
36586268,11
36587116,11
36587972,11
36588828,11
36589680,11
36590524,11
36591380,11
36592236,11
36593092,12
36593948,11
36594800,11
36595652,11
36596508,11
36597356,11
36598212,10
36599068,11
36599920,11
36600772,11
36601628,11
36602476,11
36603332,11
36604188,11
36605040,11
36605892,11
36606748,11
36607604,12
36608460,11
36609308,11
36610160,11
36611004,11
36611852,11
36612700,11
36613556,11
36614412,11
36615264,11
36616116,11
36616964,11
36617812,12
36618668,11
36619516,11
36620368,11
36621212,11
36622060,11
36622908,11
36623756,11
36624604,11
36625456,11
36626300,11
36627148,11
36628004,12
36628852,11
36629700,11
36630560,12
36631396,12
36632252,11
36633108,11
36633964,11
36634812,12
36635672,11
36636516,12
36637372,11
36638228,11
36639084,11
36639932,11
36640792,12
36641628,11
36642476,12
36643324,11
36644172,12
36645020,11
36645868,11
36646724,11
36647572,11
36648428,10
36649276,11
36650124,11
36650972,11
36651828,11
36652684,11
36653540,11
36654396,10
36655244,11
36656092,11
36656940,12
36657796,10
36658652,11
36659508,10
36660356,11
36661204,11
36662052,11
36662900,11
36663748,11
36664604,11
36665456,10
36666308,11
36667156,11
36668012,11
36668860,11
36669708,11
36670560,10
36671412,11
36672268,10
36673116,11
36673972,11
36674820,11
36675672,12
36676524,15
36677372,29
36678228,74
36679084,125
36679992,145
36680888,148
36681788,146
36682688,146
36683592,145
36684496,143
36685400,146
36686304,153
36687208,139
36688104,123
36689004,120
36689904,128
36690808,136
36691712,142
36692616,146
36693520,139
36694424,131
36695320,137
36696224,148
36697136,147
36698024,135
36698928,132
36699832,139
36700736,153
36701640,157
36702544,147
36703440,151
36704344,160
36705240,142
36706144,127
36707048,138
36707952,145
36708856,135
36709760,129
36710656,143
36711560,148
36712472,125
36713360,124
36714264,134
36715168,145
36716072,147
36716976,155
