12578100,52
12578948,51
12579796,52
12580652,52
12581508,52
12582364,51
12583220,52
12584068,52
12584916,52
12585772,51
12586628,51
12587484,50
12588340,52
12589188,52
12590036,51
12590892,52
12591748,52
12592604,52
12593460,52
12594308,52
12595156,51
12596012,52
12596868,52
12597724,52
12598580,52
12599428,52
12600276,52
12601132,52
12601988,52
12602844,52
12603700,52
12604548,53
12605396,52
12606252,52
12607108,52
12607964,52
12608820,52
12609668,52
12610516,52
12611372,51
12612228,52
12613084,52
12613940,52
12614788,52
12615636,52
12616492,52
12617348,52
12618204,51
12619060,52
12619908,52
12620756,51
12621612,52
12622468,52
12623324,52
12624180,52
12625028,52
12625876,52
12626732,52
12627588,52
12628444,52
12629300,52
12630148,53
12630996,51
12631852,52
12632708,51
12633564,52
12634420,52
12635268,52
12636116,52
12636972,52
12637828,52
12638684,52
12639540,52
12640388,52
12641236,52
12642092,52
12642948,52
12643804,51
12644660,51
12645508,53
12646356,52
12647212,52
12648068,52
12648924,52
12649780,52
12650628,52
12651476,52
12652332,52
12653188,53
12654044,52
12654900,52
12655748,52
12656596,51
12657452,52
12658308,52
12659164,52
12660020,52
12660868,52
12661716,51
12662572,52
12663428,51
12664284,52
12665140,53
12665988,53
12666836,52
12667692,52
12668548,52
12669404,52
12670260,53
12671108,53
12671956,53
12672812,53
12673668,52
12674524,52
12675380,52
12676228,52
12677076,52
12677932,51
12678788,52
12679644,52
12680500,52
12681348,52
12682196,52
12683052,52
12683908,53
12684764,52
12685620,52
12686468,52
12687316,52
12688172,51
12689028,52
12689884,52
12690740,51
12691588,52
12692436,52
12693292,53
12694148,54
12695004,59
12695860,68
12696708,82
12697556,99
12698412,117
12699320,131
12700224,143
12701128,148
12702032,145
12702936,142
12703848,140
12704744,141
12705648,142
12706552,142
12707456,144
12708368,146
12709272,149
12710176,150
12711088,150
12712000,151
12712888,151
12713792,152
12714696,149
12715608,148
12716512,145
12717424,144
12718328,144
12719240,142
12720152,140
12721040,139
12721944,137
12722848,136
12723752,135
12724656,133
12725560,131
12726464,131
12727372,130
12728272,131
12729176,133
12730080,134
12730984,136
12731888,139
12732792,142
12733696,146
12734608,149
12735528,151
12736424,154
12737328,156
12738232,156
12739144,158
12740048,158
12740952,160
12741856,163
12742764,166
12743664,170
12744568,175
12745472,180
12746384,184
12747296,189
12748200,191
12749104,191
12750008,192
12750916,192
12751816,192
12752728,194
12753632,197
12754536,197
12755448,199
12756352,200
12757256,199
12758168,197
12759088,196
12759976,195
12760888,196
12761792,195
12762696,192
12763608,190
12764512,188
12765416,187
12766324,184
12767248,185
12768136,184
12769040,180
12769944,176
12770848,175
12771752,176
12772664,178
12773568,178
12774476,179
12775376,176
12776280,174
12777184,171
12778096,171
12779008,168
12779920,165
12780824,162
12781732,160
12782648,160
12783536,157
12784440,155
12785344,154
12786248,153
12787152,149
12788064,145
12788968,139
12789880,135
12790776,135
12791688,137
12792600,141
12793512,143
12794424,144
12795328,145
12796240,144
12797144,142
12798056,140
12798960,137
12799872,134
12800784,131
12801688,129
12802592,130
12803496,131
12804400,135
12805304,136
12806208,136
12807104,132
12808008,128
12808912,124
12809816,121
12810720,120
12811624,121
12812520,115
12813420,112
12814320,111
12815224,113
12816128,115
12817032,118
12817936,118
12818840,115
12819736,110
12820640,107
12821552,105
12822440,103
12823344,103
12824248,103
12825152,106
12826056,108
12826960,109
12827856,111
12828756,109
12829656,108
12830560,52
13179860,52
13180716,51
13181572,51
13182428,52
13183284,52
13184132,52
13184980,51
13179012,52
13179860,52
13180716,51
13181572,51
13182428,52
13183284,52
13184132,52
13184980,51
13185836,52
13186692,51
13187548,52
13188404,52
13189252,51
13190100,52
13190956,52
13191812,52
13192668,52
13193524,51
13194372,52
13195220,52
13196076,51
13196932,51
13197788,51
13198644,52
13199492,52
13200340,51
13201196,52
13202052,52
13202908,51
13203764,52
13204612,51
13205460,51
13206316,51
13207172,52
13208028,52
13208884,52
13209732,52
13210580,51
13211436,52
13212292,51
13213148,51
13214004,51
13214852,51
13215700,51
13216556,51
13217412,51
13218268,51
13219124,51
13219972,51
13220820,52
13221676,54
13222532,58
13223388,64
13224244,71
13225092,76
13225940,78
13226796,79
13227652,80
13228508,79
13229364,80
13230212,78
13231060,75
13231916,75
13232772,73
13233628,73
13234484,72
13235332,72
13236180,71
13237036,71
13237892,71
13238748,72
13239604,69
13240452,71
13241300,72
13242156,71
13243012,73
13243868,73
13244724,73
13245572,73
13246420,72
13247276,72
13248132,72
13248988,71
13249844,72
13250692,71
13251540,70
13252396,70
13253252,71
13254108,71
13254964,70
13255812,70
13256660,70
13257516,70
13258372,71
13259228,70
13260084,71
13260932,70
13261780,70
13262636,69
13263492,69
13264348,69
13265204,69
13266052,68
13266900,67
13267756,67
13268612,67
13269468,65
13270324,66
13271172,65
13272020,64
13272876,65
13273732,65
13274588,64
13275444,65
13276292,65
13277140,66
13277996,66
13278852,67
13279708,66
13280564,67
13281412,67
13282260,68
13283116,69
13283972,67
13284828,67
13285684,66
13286532,67
13287380,67
13288236,67
13289092,66
13289948,65
13290804,66
13291652,66
13292500,66
13293356,66
13294212,66
13295068,65
13295924,66
13296772,66
13297620,65
13298476,66
13299332,66
13300188,66
13301044,66
13301892,66
13302740,66
13303596,66
13304452,65
13305308,65
13306164,66
13307012,65
13307860,66
13308716,66
13309572,66
13310428,65
13311284,66
13312132,65
13312980,65
13313828,66
13314684,65
13315540,66
13316396,65
13317248,66
13318100,66
13318956,66
13319812,65
13320668,66
13321524,67
13322372,67
13323220,68
13324076,67
13324932,68
13325788,69
13326644,68
13327492,68
13328340,69
13329196,69
13330052,69
13330908,70
13331764,69
13332612,69
13333460,69
13334316,69
13335172,70
13336028,69
13336884,69
13337732,70
13338580,71
13339436,70
13340292,70
13341148,70
13342004,70
13342852,71
13343700,73
13344556,71
13345412,71
13346268,71
13347124,70
13347972,70
13348820,71
13349676,72
13350532,73
13351388,73
13352244,74
13353092,75
13353940,77
13354796,77
13355652,77
13356508,76
13357364,76
13358212,77
13359060,77
13359916,78
13360772,79
13361628,80
13362484,80
13363332,83
13364180,84
13365036,86
13365892,88
13366748,89
13367604,88
13368452,88
13369300,90
13370156,92
13371012,94
13371868,95
13372724,98
13373572,99
13374420,101
13375328,102
13376232,102
13377136,103
13378040,104
13378944,104
13379840,108
13380740,106
13381656,106
13382544,105
13383448,105
13384352,104
13385256,104
13386160,104
13387064,106
13387968,107
13388876,108
13389776,108
13390680,110
13391584,111
13392488,112
13393392,114
13394296,114
13395192,115
13396104,116
13397016,119
13397904,121
13398808,122
13399712,126
13400616,128
13401520,131
13402424,134
13403320,135
13404232,135
13405128,134
13406032,134
13406936,133
13407840,132
13408744,134
13409648,135
13410544,135
13411456,137
13412368,137
13413256,137
13414160,138
13415064,139
13415968,138
13416872,137
13417776,137
13418676,136
13419584,135
13420480,137
13421384,134
13422288,135
13423192,136
13424096,137
13425000,141
13425896,142
13426808,145
13427704,145
13428608,145
13429512,146
13430416,145
13431320,144
13432224,142
13433128,141
13434040,141
13434940,138
13435840,135
13436744,133
13437648,132
13438552,131
13439456,131
13440360,131
13441256,134
13442160,131
13443056,131
13443960,132
13444864,131
13445768,130
13446672,129
13447576,129
13448472,129
13449372,130
13450288,132
13451176,133
13452080,135
13452984,136
13453888,136
13454792,137
13455696,140
13456592,141
13457492,143
13458392,143
13459296,143
13460200,144
13461104,143
13462008,139
13462912,130
13463816,119
13464728,105
13465640,88
13466476,73
13467332,62
13468188,56
13469044,53
13469892,53
13470752,52
13471596,51
13472452,52
13473308,52
13474164,52
13475012,52
13475872,52
13476716,52
13477572,52
13478428,52
13479284,52
13480132,52
13480996,52
13481836,52
13482692,52
13483548,52
13484404,52
13485252,52
13486116,53
13486956,52
13487812,51
13488668,52
13489524,52
13490372,52
13491232,52
13492076,52
13492932,52
13493788,52
13494644,51
13495492,52
13496352,52
13497196,51
13498052,52
13498908,52
13499764,52
13500612,52
13501472,52
13502316,52
13503172,52
13504028,52
13504884,52
13505732,52
13506592,51
13507436,52
13508292,52
13509148,52
13510004,52
13510852,52
13511712,52
13512556,52
13513412,53
13514268,52
13515124,52
13515972,53
13516832,53
13517668,52
13518524,52
13519380,52
13520236,52
13521084,51
13521944,52
13522788,52
13523644,52
13524500,52
13525356,51
13526204,52
13527068,52
13527908,52
13528764,52
13529620,53
13530476,51
13531324,52
13532184,52
13533028,52
13533884,52
13534740,53
13535596,52
13536444,52
13537304,51
13538148,52
13539004,52
13539860,52
13540716,52
13541564,52
13542424,52
13543268,52
13544124,52
13544980,52
13545836,53
13546684,52
13547544,52
13548388,52
13549244,52
13550100,52
13550956,52
13551804,52
13552668,52
13553508,52
13554364,52
13555220,52
13556076,52
13556924,52
13557788,52
13558628,52
13559484,52
13560340,52
13561196,52
13562044,51
13562904,52
13563748,51
13564604,52
13565460,52
13566316,52
13567164,52
13568028,53
13568868,53
13569724,53
13570580,53
13571436,53
13572284,53
13573148,53
13573988,53
13574844,52
13575700,53
13576556,53
13577404,52
13578268,52
13579108,52
13579964,51
13580820,52
13581676,52
13582524,51
13583388,52
13584228,53
13585084,52
13585940,52
13586796,53
13587644,51
13588508,52
13589348,51
13590204,52
13591060,52
13591916,52
13592764,52
13593624,51
13594468,52
13595324,52
13596180,52
13597036,52
13597884,52
13598744,52
13599588,52
13600444,51
13601300,52
13602156,52
13603004,52
,140
13965680,140
,140
13960264,141
13961160,141
13962064,141
13962968,141
13963872,141
13964776,140
13965680,140
13966584,141
13967496,143
13968408,145
13969296,148
13970200,146
13971104,142
13972008,138
13972912,133
13973816,130
13974720,131
13975632,132
13976528,136
13977432,141
13978336,148
13979240,155
13980144,160
13981048,162
13981944,158
13982856,155
13983768,152
13984656,150
13985560,148
13986464,148
13987368,149
13988272,152
13989176,154
13990080,155
13990992,156
13991888,154
13992792,152
13993696,151
13994600,150
13995504,149
13996416,147
13997320,147
13998232,144
13999144,140
14000040,138
14000944,136
14001848,135
14002752,138
14003656,141
14004560,142
14005464,142
14006376,142
14007272,142
14008176,140
14009080,140
14009984,139
14010888,138
14011792,136
14012696,133
14013608,130
14014520,128
14015408,126
14016312,123
14017216,120
14018120,120
14019024,121
14019928,119
14020832,119
14021744,119
14022640,119
14023544,119
14024448,118
14025352,116
14026264,115
14027168,113
14028072,113
14028980,114
14029888,115
14030784,115
14031688,115
14032592,116
14033496,116
14034400,117
14035304,119
14036208,120
14037116,121
14038032,122
14038920,119
14039824,118
14040728,119
14041632,121
14042536,120
14043440,113
14044344,100
14045252,85
14046100,71
14046956,60
14047812,55
14048668,53
14049524,52
14050376,52
14051228,52
14052084,52
14052940,51
14053796,52
14054652,52
14055504,51
14056356,52
14057212,51
14058068,52
14058924,52
14059780,52
14060632,51
14061484,52
14062340,51
14063196,52
14064052,52
14064908,51
14065760,52
14066612,50
14067468,52
14068324,52
14069180,51
14070036,52
14070888,52
14071740,51
14072596,52
14073452,51
14074308,52
14075164,52
14076016,51
14076868,52
14077724,52
14078580,52
14079436,52
14080292,51
14081144,52
14081996,52
14082852,51
14083708,52
14084564,51
14085420,51
14086272,52
14087124,52
14087980,51
14088836,50
14089692,52
14090548,52
14091396,52
14092244,51
14093100,51
14093956,51
14094812,52
14095668,52
14096516,51
14097364,52
14098220,52
14099076,51
14099932,51
14100788,52
14101636,51
14102484,52
14103340,52
14104196,52
14105052,52
14105908,50
14106756,52
14107604,52
14108460,51
14109316,51
14110172,51
14111028,51
14111876,51
14112724,52
14113580,52
14114436,51
14115292,51
14116148,52
14116996,51
14117844,51
14118700,51
14119556,52
14120412,51
14121268,51
14122116,52
14122964,51
14123820,51
14124676,52
14125532,52
14126388,51
14127236,52
14128084,51
14128940,51
14129796,51
14130652,51
14131508,51
14132356,50
14133204,51
14134060,51
14134916,51
14135772,51
14136628,50
14137476,51
14138324,51
14139180,51
14140036,51
14140892,51
14141748,51
14142596,51
14143444,51
14144300,50
14145156,51
14146012,51
14146868,51
14147716,51
14148564,50
14149420,51
14150276,50
14151132,51
14151988,51
14152836,51
14153684,51
14154540,51
14155396,50
14156252,51
14157108,51
14157956,51
14158804,51
14159660,51
14160516,51
14161372,51
14162228,51
14163076,51
14163924,51
14164780,51
14165636,51
14166492,51
14167348,51
14168196,51
14169044,51
14169900,51
14170756,51
14171612,51
14172468,51
14173316,51
14174164,51
14175020,51
14175876,52
14176732,51
14177588,51
14178436,51
14179284,51
14180140,51
14180996,51
14181852,51
14182708,51
14183556,51
14184404,51
14185260,51
14186116,51
14186972,51
14187828,51
14188676,51
14189524,51
14190380,51
14191236,51
14192092,51
14192948,51
14193796,51
14194644,52
14195500,51
14196356,51
14197212,51
14198068,51
14198916,51
14199764,51
14200620,51
14201476,51
14202332,51
14203188,51
14204036,51
14204884,51
14205740,51
14206596,51
14207452,51
14208308,51
14209156,51
14210004,51
14210860,51
14211716,51
14212572,51
14213428,51
14214276,51
14215124,51
14215980,51
14216836,51
14217692,51
14218548,51
14219396,51
14220244,51
14221100,51
14221956,50
14222812,51
14223668,51
14224516,51
14225364,51
14226220,51
14227076,51
14227932,51
14228788,52
14229636,51
14230484,51
14231340,51
14232196,51
14233052,51
14233908,51
14234756,51
14235604,51
14236460,51
14237316,51
14238172,51
14239028,51
14239876,51
14240724,51
14241580,51
14242436,50
14243292,51
14244148,51
14244996,51
14245844,51
14246700,51
14247556,51
14248412,51
14249268,51
14250116,52
14250964,51
14251820,51
14252676,51
14253532,51
14254388,51
14255236,51
14256084,51
14256940,51
14257796,51
14258652,51
14259508,51
14260356,50
14261204,51
14262060,51
14262916,51
14263772,51
14264628,51
14265476,51
14266324,51
14267180,51
14268036,52
14268892,51
14269748,51
14270596,51
14271444,51
14272300,51
14273156,51
14274012,51
14274868,51
14275716,51
14276564,51
14277420,51
14278276,51
14279132,50
14279988,51
14280836,51
14281684,49
14282540,51
14283396,50
14284252,51
14285108,51
14285956,51
14286804,51
14287660,51
14288516,51
14289372,51
14290228,51
14291076,52
14291924,51
14292780,51
14293636,51
14294492,51
14295348,52
14296196,51
14297044,51
14297900,51
14298756,51
14299612,51
14300468,51
14301316,51
14302164,51
14303020,51
14303876,52
14304732,51
14305588,51
14306436,51
14307284,51
14308140,51
14308996,52
14309852,51
14310708,51
14311556,51
14312404,51
14313260,52
14314116,51
14314972,50
14315828,52
14316676,51
14317524,50
14318380,51
14319236,51
14320092,50
14320948,51
14321796,52
14322644,51
14323500,51
14324356,50
14325212,51
14326068,52
14326916,52
14327764,51
14328620,51
14329476,52
14330332,51
14331188,51
14332036,51
14332884,51
14333740,51
14334596,52
14335452,51
14336308,50
14337156,51
14338004,51
14338860,50
14339716,51
14340572,50
14341428,51
14342276,51
14343124,51
14343980,51
14344836,50
14345692,51
14346548,51
14347396,51
14348244,50
14349100,51
14349956,51
14350812,51
14351668,51
14352516,51
14353364,51
14354220,51
14355076,51
14355932,51
14356788,51
14357636,51
14358484,51
14359340,51
14360196,51
14361052,51
14361908,51
14362756,51
14363604,51
14364460,51
14365316,51
14366172,50
14367028,51
14367876,51
14368724,51
14369580,51
14370436,51
14371292,51
14372148,51
14372996,51
14373844,51
14374700,51
14375556,51
14376412,51
14377268,51
14378116,51
14378964,51
14379820,51
14380676,51
14381532,51
14382388,51
14383236,52
14384084,51
14384940,51
14385796,51
14386652,51
14387508,51
14388356,52
14389204,51
14390060,51
14390916,52
14391772,52
14392628,53
14393476,54
14394324,54
14395180,54
14396036,54
14396892,54
14397748,55
14398596,55
14399444,55
14400300,55
14401156,55
14402012,54
14402868,55
14403716,55
14404564,55
14405420,55
14406276,55
14407132,55
14407988,55
14408836,55
14409684,55
14410540,55
14411396,56
14412252,55
14413108,56
14413956,56
14414804,55
14415660,56
14416516,56
14417372,55
14418228,56
14419076,56
14419924,55
14420780,56
14421636,56
14422492,56
14423348,56
14424196,57
14425044,57
14425900,57
14426756,57
14427612,57
14428468,57
14429316,57
14430164,56
14431020,57
14431876,57
14432732,57
14433588,57
14434436,57
14435284,57
14436140,57
14436996,56
14437852,57
14438708,55
14439556,57
14440404,57
14441260,57
14442116,57
14442972,57
14443828,57
14444676,56
14445524,55
14446380,56
14447236,56
14448092,55
14448948,55
14449796,56
14450644,55
14451500,55
14452356,55
14453212,55
14454068,55
14454916,55
14455764,55
14456620,55
14457476,55
14458332,54
14459188,54
14460036,54
14460884,54
14461740,54
14462596,54
14463452,54
14464308,53
14465156,54
14466004,55
14466860,54
14467716,54
14468572,54
14469428,54
14470276,54
14471124,53
14471980,54
14472836,53
14473692,53
14474548,53
14475396,53
14476244,53
14477100,53
14477956,53
14478812,53
14479668,53
14480516,52
14481364,53
14482220,52
14483076,53
14483932,53
14484788,53
14485636,52
14486484,53
14487340,53
14488196,52
14489052,52
14489908,52
14490756,52
14491604,52
14492460,52
14493316,52
14494172,52
14495028,52
14495876,52
14496724,52
14497580,51
14498436,52
14499292,52
14500148,51
14500996,52
14501844,52
14502700,52
14503556,52
14504412,51
14505268,52
14506116,52
14506964,51
14507820,52
14508676,52
14509532,51
14510388,52
14511236,52
14512084,51
14512940,52
14513796,51
14514652,52
14515508,51
14516356,51
14517204,52
14518060,52
14518916,51
14519772,51
14520628,50
14521476,52
14522324,52
14523180,51
14524036,51
14524892,51
14525748,51
14526596,52
14527444,52
14528300,51
14529156,52
14530012,51
14530868,52
14531716,52
14532564,51
14533420,52
14534276,52
14535132,52
14535988,52
14536836,51
14537684,51
14538540,52
14539396,50
14540252,51
14541108,52
14541956,50
14542804,51
14543660,52
14544516,51
14545372,52
14546228,51
14547076,51
14547924,52
14548780,52
14549636,52
14550492,52
14551348,51
14552196,52
14553044,52
14553900,51
14554756,51
14555612,52
14556468,51
14557316,51
14558164,52
14559020,52
14559876,52
14560732,50
14561588,51
14562436,52
14563284,51
14564140,51
14564996,52
14565852,52
14566708,52
14567556,52
14568404,52
14569260,52
14570116,51
14570972,52
14571828,52
14572676,51
14573524,51
14574380,51
14575236,51
14576092,52
14576948,51
14577796,51
14578644,52
14579500,52
14580356,51
14581212,52
14582068,51
14582916,52
14583764,52
14584620,52
14585476,51
14586332,52
14587188,51
14588036,52
14588884,52
14589740,51
14590596,52
14591452,51
14592308,52
14593156,52
14594004,50
14594860,52
14595716,52
14596572,51
14597428,52
14598276,51
14599124,51
14599980,51
14600836,52
14601692,52
14602548,52
14603396,52
14604244,52
14605100,52
14605956,52
14606812,52
14607668,52
14608516,51
14609364,52
14610220,52
14611076,52
14611932,52
14612788,52
14492,52
14935348,52
14936196,52
14937044,51
14937900,52
14938756,52
14939612,52
14940468,51
14934492,52
14935348,52
14936196,52
14937044,51
14937900,52
14938756,52
14939612,52
14940468,51
14941316,52
14942164,51
14943020,52
14943876,52
14944732,51
14945588,52
14946436,52
14947284,51
14948140,52
14948996,50
14949852,52
14950708,52
14951556,52
14952404,52
14953260,52
14954116,51
14954972,51
14955828,52
14956676,51
14957524,52
14958380,52
14959236,51
14960092,51
14960948,52
14961796,51
14962644,52
14963500,52
14964356,51
14965212,52
14966068,52
14966916,52
14967764,52
14968620,51
14969476,52
14970332,51
14971188,51
14972036,52
14972884,52
14973740,51
14974596,52
14975452,51
14976308,52
14977156,52
14978004,51
14978860,52
14979716,52
14980572,51
14981428,52
14982276,52
14983124,51
14983980,52
14984836,52
14985692,52
14986548,52
14987396,52
14988244,51
14989100,52
14989956,51
14990812,52
14991668,52
14992516,51
14993364,52
14994220,52
14995076,52
14995932,52
14996788,51
14997636,52
14998484,52
14999340,51
15000196,52
15001052,52
15001908,51
15002756,52
15003604,52
15004460,51
15005316,52
15006172,52
15007028,52
15007876,52
15008724,51
15009580,51
15010436,52
15011292,51
15012148,52
15012996,52
15013844,51
15014700,52
15015556,51
15016412,52
15017268,52
15018116,51
15018964,51
15019820,52
15020676,52
15021532,52
15022388,52
15023236,51
15024084,52
15024940,52
15025796,52
15026652,52
15027508,52
15028356,52
15029204,52
15030060,51
15030916,52
15031772,52
15032628,51
15033476,52
15034324,52
15035180,51
15036036,52
15036892,52
15037748,52
15038596,52
15039444,52
15040300,52
15041156,52
15042012,52
15042868,52
15043716,52
15044564,52
15045420,52
15046276,51
15047132,51
15047988,52
15048836,51
15049684,51
15050540,52
15051396,52
15052252,52
15053108,51
15053956,52
15054804,52
15055660,51
15056516,51
15057372,51
15058228,51
15059076,52
15059924,51
15060780,51
15061636,51
15062492,50
15063348,52
15064196,54
15065044,58
15065900,69
15066756,83
15067612,94
15068468,98
15069316,98
15070164,98
15071020,96
15071876,95
15072732,95
15073588,94
15074436,93
15075284,92
15076140,92
15076996,92
15077852,92
15078708,92
15079556,94
15080404,93
15081260,94
15082116,93
15082972,93
15083828,94
15084676,92
15085524,92
15086380,92
15087236,93
15088092,91
15088948,90
15089796,90
15090644,89
15091500,89
15092356,88
15093212,87
15094068,87
15094916,88
15095764,87
15096620,87
15097476,87
15098332,86
15099188,86
15100036,86
15100884,86
15101740,85
15102596,85
15103452,84
15104308,83
15105156,84
15106004,84
15106860,83
15107716,83
15108572,83
15109428,83
15110276,83
15111124,82
15111980,82
15112836,84
15113692,85
15114548,87
15115396,88
15116244,89
15117100,90
15117956,89
15118812,91
15119668,94
15120516,94
15121364,94
15122220,96
15123076,100
15123984,100
15124888,100
15125792,102
15126700,103
15127616,105
15128504,106
15129408,107
15130312,109
15131216,110
15132120,110
15133024,111
15133928,113
15134840,112
15135736,111
15136648,111
15137552,113
15138456,112
15139360,112
15140264,114
15141168,116
15142072,118
15142984,119
15143880,118
15144784,119
15145696,118
15146600,117
15147504,116
15148416,117
15149320,118
15150232,119
15151152,120
15152048,119
15152952,118
15153864,119
15154776,118
15155688,118
15156592,116
15157496,114
15158408,113
15159320,110
15160208,107
15161112,107
15162016,106
15162920,106
15163824,107
15164728,107
15165632,108
15166540,112
15167440,110
15168344,109
15169248,108
15170152,107
15171056,106
15171960,104
15172864,104
15173772,103
15174688,105
15175576,101
15176480,101
15177384,100
15178288,98
15179140,99
15179988,99
15180832,98
15181684,98
15182540,97
15183396,96
15184252,96
15185100,95
15185944,95
15186796,94
15187652,92
15188508,90
15189364,89
15190212,92
15191076,92
15191916,94
15192772,95
15193628,95
15194484,95
15195332,97
15196192,97
15197036,97
15197892,97
15198748,95
15199604,96
15200452,95
15201312,94
15202156,93
15203012,91
15203868,90
15204724,91
15205572,92
15206436,92
15207276,93
15208132,95
15208988,96
15209844,96
15210692,94
15211556,92
15212396,89
15213252,89
15214108,88
15214964,90
15215812,92
15216676,90
15217516,89
15218372,86
15219228,83
15220084,82
15220932,83
15221792,84
15222636,86
15223492,87
15224348,89
15225204,90
15226052,89
15226912,86
15227756,84
15228612,84
15229468,83
15230324,83
15231172,82
15232036,82
15232876,83
15233732,83
15234588,84
15235444,85
15236292,85
15237152,86
15237996,86
15238852,87
15239708,89
15240564,89
15241412,88
15242272,87
15243116,86
15243972,86
15244828,89
15245684,93
15246532,94
15247392,94
15248236,94
15249092,96
15249948,98
15250804,99
15251652,100
15252556,100
15253456,99
15254308,99
15255164,99
15256020,99
15256876,99
15257728,99
15258580,100
15259488,101
15260392,101
15261296,101
15262200,99
15263052,100
15263952,100
15264860,100
15265760,98
15266612,98
15267468,98
15268324,98
15269180,98
15270028,98
15270876,96
15271732,91
15272588,89
15273444,86
15274300,84
15275148,86
15275996,86
15276852,87
15277708,88
15278564,89
15279420,91
15280268,92
15281116,90
15281972,90
15282828,89
15283684,88
15284540,87
15285388,87
15286236,86
15287092,87
15287948,87
15288804,88
15289660,88
15290508,89
15291356,88
15292212,88
15293068,88
15293924,88
15294780,86
15295628,85
15296476,84
15297332,85
15298188,86
15299044,85
15299900,83
15300748,83
15301596,82
15302452,83
15303308,83
15304164,83
15305020,84
15305868,84
15306716,85
15307572,85
15308428,86
15309284,86
15310140,86
15310988,84
15311836,84
15312692,83
15313548,82
15314404,82
15315260,82
15316108,82
15316956,81
15317812,82
15318668,81
15319524,79
15320380,80
15321228,81
15322076,81
15322932,84
15323788,85
15324644,85
15325500,84
15326348,82
15327196,80
15328052,79
15328908,79
15329764,78
15330620,78
15331468,78
15332316,79
15333172,80
15334028,82
15334884,83
15335740,84
15336588,86
15337436,86
15338292,86
15339148,87
15340004,86
15340860,84
15341708,84
15342556,84
15343412,84
15344268,86
15345124,87
15345980,88
15346828,88
15347676,89
15348532,91
15349388,94
15350244,99
15351100,102
15352000,106
15352908,109
15353816,111
15354728,111
15355640,108
15356552,102
15357464,94
15358324,83
15359172,71
15360036,62
15360876,55
15361732,53
15362588,52
15363444,51
15364292,51
15365152,51
15365996,51
15366852,51
15367708,51
15368564,51
15369412,51
15370272,52
15371116,52
15371972,51
15372828,52
15373684,52
15374532,52
15375396,52
15376236,51
15377092,52
15377948,52
15378804,52
15379652,52
15380512,51
15381356,52
15382212,52
15383068,51
15383924,52
15384772,51
15385636,52
15386476,52
15387332,51
15388188,52
15389044,51
15389892,51
15390756,52
15391596,51
15392452,51
15393308,52
15394164,52
15395012,52
15395872,51
15396716,52
15397572,51
15398428,52
15399284,52
15400132,52
15400992,52
15401836,52
15402692,52
15403548,52
15404404,51
15405252,52
15406112,52
15406956,51
15407812,51
15408668,52
15409524,52
15410372,52
15411236,52
15412076,52
15412932,52
15413788,51
15414644,51
15415492,52
15416352,51
15417196,52
15418052,51
15418908,52
15419764,52
15420612,52
15421472,52
15422316,52
15423172,52
15424028,51
15424884,52
15425732,52
15426592,52
15427436,51
15428292,52
15429148,52
15430004,52
15430852,52
15431716,52
15432556,52
15433412,52
15434268,51
15435124,52
15435972,52
15436836,51
15437676,52
15438532,52
15439388,51
15440244,52
15441092,52
15441956,52
15442796,52
15443652,51
15444508,53
15445364,51
15446212,51
15447076,52
15447916,52
15448772,52
15449628,52
15450484,51
15451332,52
15452192,52
15453036,51
15453892,51
15454748,52
15455604,52
15456452,52
15457316,52
15458156,52
15459012,52
15459868,52
15460724,52
15461572,52
15462436,51
15463276,52
15464132,52
15464988,52
15465844,52
15466692,52
15467556,52
15468396,52
15469252,51
15470108,52
15470964,52
15471812,52
15472676,52
15473516,52
15474372,52
15475228,52
15476084,52
15476932,52
15477792,52
15478636,52
15479492,52
15480348,52
15481204,53
15482052,52
15482916,52
15483756,52
15484612,52
15485468,51
15486324,52
15487172,53
15488036,52
15488876,52
15489732,52
15490588,52
15491444,52
15492292,52
15493156,52
15493996,52
15494852,52
15495708,51
15496564,52
15497412,52
15498272,52
15499116,52
15499972,53
15500828,52
15501684,52
15502532,53
15503396,52
15504236,52
15505092,52
15505948,52
15506804,53
15507652,53
15508512,51
15509356,52
15510212,52
15511068,52
15511924,53
15512772,53
15513632,52
15514476,52
15515332,52
15516188,52
15517044,52
15517892,53
15518752,53
15519596,53
15520452,53
15521308,52
15522164,53
15523012,53
15523872,53
15524716,53
15525572,53
15526428,53
15527284,52
15528132,52
15528992,52
15529836,52
15530692,52
15531548,51
15532404,52
15533252,51
15534116,51
15534956,52
15535812,51
15536668,52
15537524,52
15538372,52
15539232,52
15540076,51
15540932,52
15541788,51
15542644,52
15543492,53
15544352,51
15545196,52
15546052,51
15546908,52
15547764,52
15548612,52
15549476,52
15550316,51
15551172,52
15552028,51
15552884,52
15553732,52
15554596,51
15555436,52
15556292,52
15557148,52
15558004,52
15558852,52
15559712,52
15560556,51
15561412,52
15562268,52
15563124,54
15563972,51
15564836,52
15565676,52
15566532,51
15567388,52
15568244,52
15569092,51
15569956,52
15570796,52
15571652,52
15572508,52
15573364,51
15574212,52
15575072,52
15575916,51
15576772,52
15577628,52
15575112,
15899952,112
15900856,112
0,113
15895424,114
15896328,115
15897232,114
15898144,113
15899048,112
15899952,112
15900856,112
15901768,112
15902664,111
15903568,111
15904472,111
15905376,111
15906280,110
15907184,111
15908088,111
15909000,112
15909912,111
15910808,112
15911712,112
15912616,112
15913520,112
15914424,112
15915328,112
